0.1244418426317783,0.5942205764217222,0.2826114607058082,0.2970221154253818,0.9533401253366471,0.9999,0.24528384814681062,0.7568368604182307,0.03829166422291119,0.5538612174377618,0.9668433651516762,0.30615306138724063,0.890355728887332,0.4979930717379122,0.39196424677818775,0.9139767685129921,0.04195458898451865,
0.31047090236324754,0.5035996415665251,0.2559007510276541,0.9999,0.28110761339241275,0.6509459566981739,0.37654491310089333,0.9188737234232892,0.9999,0.46493615031919533,0.7635169796210469,0.9999,0.9999,0.8973995368565887,0.2187357501982432,0.48778126075623907,0.48954765870162253,
