0.6854620957090705,0.8500615057495888,0.305612194950612,0.9793338330139945,0.9760171165529898,0.9999,0.9999,0.6937449206472593,0.6648712637199252,0.870660667019996,0.7386294113145996,0.5214907090866712,0.5194306431746561,0.9999,0.7612940128902854,0.9999,0.5749725089197989,0.8467365932498067,
0.8009328836811506,0.9999,0.9999,0.5347839982422316,0.9999,0.05956433792972826,0.4049352467024695,0.8620907432543404,0.573728928466141,0.9999,0.4498654971090138,0.9999,0.618002767165644,0.24928756572405725,0.9999,0.9999,0.9497422901649483,0.9999,
