0.6309388173008681,0.6891046901306853,0.9999,0.9999,0.9999,0.5552517594331134,0.9999,0.9999,0.12655618060572707,0.9999,0.5804970756618181,0.9340163235060146,0.31823293218282145,0.4064368124404869,0.4806768704328196,0.9999,0.5451490786057726,
0.7291712706466499,0.8794571108053315,0.9999,0.9999,0.7088468686042361,0.9999,0.11306640891001155,0.7704694042653264,0.9999,0.38612268976044095,0.20409907036253885,0.5188486575460501,0.41530073210963436,0.9999,0.9999,0.6878684963054855,0.15368633691505518,
