0.7025589979200311,0.8281013003703013,0.09429621572142688,0.9999,0.9999,0.3472241595702207,0.3984498372184273,0.359933135826335,0.9999,0.2555810535985205,0.9999,0.9596427957441239,0.9999,0.1387594787973806,0.4669636143511956,0.11695821505036921,0.9999,
0.24936911200122186,0.520563261259791,0.10443346358764818,0.22569847022049333,0.4814997886222172,0.9999,0.7586901716226201,0.7041727024379277,0.9999,0.31878960651098515,0.2768801158463999,0.8730817139539419,0.42948200777862655,0.6536551063312087,0.9999,0.864261815333426,0.9621513565083151,
0.6261196975018811,0.9999,0.9999,0.9788978210513237,0.1490781449407295,0.9999,0.4785950425442129,0.3655085558907333,0.09461056566766557,0.6404484969202753,0.7240021815879232,0.729849239135181,0.6269475323479116,0.9999,0.6931024870511746,0.583078148201857,0.2303099913851269,
