0.6802508022924064,0.011641818584322672,0.8338828615543081,0.8404680568185733,0.5330029070881103,0.46215931374488706,0.2155248487403543,0.6715263305276057,0.7195650493439406,0.22239758176437774,0.5983042161540966,0.8297474317000704,0.4367569633323434,0.1575324731507284,0.5641409507369215,0.4089849109588263,0.7219566004414133,0.1952245274929836,
0.5802508022924064,0.011641818584322672,0.9999,0.7404680568185733,0.6330029070881102,0.3621593137448871,0.3155248487403543,0.7715263305276057,0.6195650493439406,0.3223975817643777,0.4983042161540966,0.7297474317000704,0.5367569633323434,0.1575324731507284,0.8641409507369214,0.6089849109588262,0.7219566004414133,0.0952245274929836,
