0.2973529213744214,0.006326127843716889,0.6429822244510458,0.7462403081973266,0.15341152962847115,0.0,0.6353090185819535,0.5868768238568081,0.9999,0.6717514651705977,0.37786494373169777,0.5195079149019051,0.15312857646417577,0.5788529251280979,0.5744660069383537,0.4025819256265586,0.5635783998893192,0.2715901608725816,
0.5131560711048809,0.6756539311092826,0.45409667178427515,0.4002964922301925,0.8217900803304801,0.0,0.8782567017177499,0.8067021142171376,0.20284703917235428,0.4628453955696027,0.19813516976959777,0.6609910049070415,0.3654569990874831,0.2625542508417571,0.7669329391729968,0.5693064005769244,0.3207924492588563,0.8753170919869601,
0.23197089765891044,0.9084675813618877,0.9999,0.4042294210289966,0.1193937126394623,0.343271908853652,0.0,0.7275841520398438,0.9783145349053592,0.14406239301552826,0.8397244290599147,0.744569134572792,0.3621430780854923,0.8833197334664157,0.7715773064837551,0.3089348239974168,0.44846848889907687,0.17309645106650773,
