0.2933669463898273,0.6590341811440086,0.0010744324857772103,0.365047460392787,0.7965846642227802,0.6302651941707998,0.6204721310699931,0.6405374556904636,0.9870376222588478,0.5472191846970967,0.2806380682502868,0.07810158909820397,0.847563042341766,0.6503700531996824,0.9999,0.805075273936417,0.5797183825000624,0.9501082574524307,
0.47990212969006585,0.7291129724181348,0.872612606309272,0.19064460366961455,0.8362588639108186,0.049204223926269,0.7241566171527465,0.3138476703787943,0.9227380285285322,0.7055489603951408,0.9021744596838529,0.7179858364628187,0.09651712839834115,0.509892110503985,0.6306699935982697,0.4103342555307876,0.5217385788079318,0.18175909779114086,
0.5497676259500636,0.10466542927270928,0.5766854314682094,0.24013810260954008,0.933613833420417,0.7609053954168247,0.2997742813454386,0.5843389270550357,0.2231891120547883,0.19791885860876146,0.4722386156848747,0.3299215044305973,0.9999,0.4662437938032805,0.23133582235967454,0.8318142661872169,0.6480374255446069,0.6683067955928007,
0.416190830662032,0.5063662043685102,0.6724597105105704,0.16321389527318256,0.16093817790947818,0.7508030198862236,0.15605138719221692,0.33477303555441384,0.49419070608882065,0.3496169142721637,0.14164204456459484,0.3356195849848844,0.9999,0.8708494510855072,0.5247512591404815,0.21080195744317667,0.18193475571919474,0.8942614277039906,
