0.7650309807238892,0.3790894352889431,0.15271629828367583,0.9914565672215286,0.3376396347523878,0.5344940062244229,0.7903827267461342,0.8302263692493651,0.603558392665093,0.5772431227667537,0.5859679241552853,0.0841513375636882,0.6043252183781668,0.6120423739943863,0.47852606175394785,0.1431804249735388,0.29921932603824974,
0.7423154731845343,0.3370910526906762,0.8667989439518573,0.5733283124978966,0.06724436712970772,0.8498959869717687,0.25646560699197496,0.4304798051680371,0.0002483780863904439,0.22539596234376347,0.1940445317550321,0.3645365454768661,0.39624124116546433,0.7461123428197298,0.5721964186007754,0.9999,0.2696022250237261,
0.6058247824876243,0.3974313274729646,0.192966307691831,0.01700406833775925,0.3810189558174988,0.27856741308801036,0.18205758328815838,0.00390247370125707,0.5930921334790427,0.9441800250543663,0.8905448754860026,0.3006668966137236,0.9128920328925108,0.7155329298203026,0.9783343919444671,0.9858641542554462,0.5283972471807802,
