0.7944726382665691,0.019393928249876402,0.9429921093058592,0.22860480206489334,0.5105784316556273,0.7957850840148082,0.6598926865728191,0.3187192432595739,0.7798160076506201,0.9959542512424854,0.9999,0.9999,0.6971903794051287,0.9999,0.9305189131338523,0.9999,0.9999,
0.3753505983725425,0.6718594693314428,0.9999,0.8933247669353369,0.6078434837619003,0.5800913033558134,0.45309206715487715,0.9999,0.8169070027962702,0.32450807961333644,0.9622643968923905,0.3151773052180103,0.5626083201061123,0.9999,0.8121626725654514,0.6566492988378829,0.33008385641369964,
0.5004299403351034,0.5710473977054485,0.35727583556444154,0.6253473487983318,0.008968344941363449,0.37140534358485033,0.6283366846320426,0.9484017395612302,0.8676305845525069,0.7836361389440358,0.8236879344870419,0.6349927565485588,0.37737744870651735,0.33351989948953,0.0761956530329877,0.07100847000706234,0.001036021437428536,
