0.8424537382529085,0.016537336159492377,0.034417172799407925,0.5396622177583164,0.12694773121054762,0.0,0.15026035695529516,0.15266556639726203,0.8923941381767747,0.9999,0.08383906543268171,0.522734020721777,0.733407703778246,0.35242425358280827,0.9870401016569466,0.5386175566846156,0.537418637005132,0.8833938183496709,
0.3753505983725425,0.8718594693314428,0.9999,0.8933247669353369,0.6078434837619003,0.0,0.4800913033558134,0.5530920671548771,0.9006980821100138,0.8169070027962702,0.4245080796133365,0.8622643968923905,0.2151773052180103,0.7626083201061122,0.9057069614164546,0.8121626725654514,0.7566492988378829,0.33008385641369964,
