0.8713537742663889,0.13115819230930784,0.4927978438413111,0.59520118796531,0.017877024917671513,0.9999,0.36367779022531554,0.4074780050583605,0.5418056011073877,0.7861346475529882,0.4853764066117092,0.2248095145266811,0.39263009547435,0.10409924218541858,0.3180743711766649,0.4081522052485601,0.19224201405931496,0.7083278978887962,
0.13741351368855828,0.8457386486006063,0.8219783309764874,0.6729036354870122,0.8727361576851046,0.31887771657837904,0.8701945748181558,0.2278994265692225,0.22860937737127288,0.9999,0.8145989919993399,0.30880141151909046,0.4665295960486414,0.5162641539206771,0.9999,0.669015933477149,0.9999,0.8164360965690144,
0.8757439904954866,0.6071991746162644,0.19456635279608683,0.471705190714264,0.8068340463809012,0.9053086602653324,0.9486172118354176,0.4632958735627909,0.38830365440094394,0.10962408415291716,0.5047289795779432,0.6494961440427365,0.4307696173375041,0.37995475203579265,0.13705317627009683,0.8690830569289771,0.7324055391233011,0.49573041055716527,
